,0,1
0,0.0,0.0
1,0.2222222222222222,0.1874807668484438
2,0.4444444444444444,0.3533629533309615
3,0.6666666666666666,0.49291986672111665
4,0.8888888888888888,0.6028600765500095
5,1.1111111111111112,0.6813262664050602
6,1.3333333333333333,0.7278369004194891
7,1.5555555555555554,0.743178974466145
8,1.7777777777777777,0.7292612739424801
9,2.0,0.6889381730850401
